recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, censoring_prop, effect_size_ph, prevalence, hr_subgroup_relative, hazard_trt, target_median_trt, hazard_subgroup, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0, 0.5, 0.8, 0.000705894582518489, 1095.75, 0.000564715666014791, 0.000264892570467764, 1095.75, 1095.75, 172.433437238461, 172.47091664017, 1.00360597698125, 1.00360597682698, 326.002941822602, 326.125035191387, 1.00292838589273, 1.00292838539529, 0.890529092866546, 0.890898718140339, 0.793173844866065, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0, 0.5, 0.8, 0.000705894582518489, 1095.75, 0.000564715666014791, 0.000264892570467764, 1095.75, 1095.75, 172.433437238461, 172.47091664017, 1.00360597698125, 1.00360597682698, 326.002941822602, 326.125035191387, 1.00292838589273, 1.00292838539529, 0.890529092866546, 0.890898718140339, 0.793173844866065, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0, 0.5, 0.8, 0.000705894582518489, 1095.75, 0.000564715666014791, 0.000264892570467764, 1095.75, 1095.75, 172.433437238461, 172.47091664017, 1.00360597698125, 1.00360597682698, 326.002941822602, 326.125035191387, 1.00292838589273, 1.00292838539529, 0.890529092866546, 0.890898718140339, 0.793173844866065, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0, 0.5, 0.8, 0.000705894582518489, 1095.75, 0.000564715666014791, 0.000264892570467764, 1095.75, 1095.75, 172.433437238461, 172.47091664017, 1.00360597698125, 1.00360597682698, 326.002941822602, 326.125035191387, 1.00292838589273, 1.00292838539529, 0.890529092866546, 0.890898718140339, 0.793173844866065, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0, 0.5, 0.8, 0.000705894582518489, 1095.75, 0.000564715666014791, 0.000264892570467764, 1095.75, 1095.75, 172.433437238461, 172.47091664017, 1.00360597698125, 1.00360597682698, 326.002941822602, 326.125035191387, 1.00292838589273, 1.00292838539529, 0.890529092866546, 0.890898718140339, 0.793173844866065, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0, 0.5, 0.8, 0.000705894582518489, 1095.75, 0.000564715666014791, 0.000264892570467764, 1095.75, 1095.75, 172.433437238461, 172.47091664017, 1.00360597698125, 1.00360597682698, 326.002941822602, 326.125035191387, 1.00292838589273, 1.0029283853953, 0.890529092866546, 0.890898718140339, 0.793173844866065, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0, 0.5, 0.8, 0.000705894582518489, 1095.75, 0.000564715666014791, 0.000264892570467764, 1095.75, 1095.75, 172.433437238461, 172.47091664017, 1.00360597698125, 1.00360597682698, 326.002941822602, 326.125035191387, 1.00292838589273, 1.0029283853953, 0.890529092866546, 0.890898718140339, 0.793173844866065, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0, 0.5, 0.8, 0.00211768374755547, 365.25, 0.00169414699804437, 0.000794677711403291, 365.25, 365.25, 154.264973023476, 154.338430815216, 1.00227854605742, 1.00227854520161, 263.342127213659, 263.472181842347, 1.00049381339951, 1.0004938129534, 0.706579091732711, 0.707106781186548, 0.5, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0, 0.5, 0.8, 0.00211768374755547, 365.25, 0.00169414699804437, 0.000794677711403291, 365.25, 365.25, 154.264973023476, 154.338430815216, 1.00227854605742, 1.00227854520161, 263.342127213659, 263.472181842347, 1.00049381339951, 1.0004938129534, 0.706579091732711, 0.707106781186548, 0.5, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0, 0.5, 0.8, 0.00211768374755547, 365.25, 0.00169414699804437, 0.000794677711403291, 365.25, 365.25, 154.264973023476, 154.338430815216, 1.00227854605742, 1.00227854520161, 263.342127213659, 263.472181842347, 1.00049381339951, 1.0004938129534, 0.706579091732711, 0.707106781186548, 0.5, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0, 0.5, 0.8, 0.00211768374755547, 365.25, 0.00169414699804437, 0.000794677711403291, 365.25, 365.25, 154.264973023476, 154.338430815216, 1.00227854605742, 1.00227854520161, 263.342127213659, 263.472181842347, 1.00049381339951, 1.0004938129534, 0.706579091732711, 0.707106781186548, 0.5, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0, 0.5, 0.8, 0.00211768374755547, 365.25, 0.00169414699804437, 0.000794677711403291, 365.25, 365.25, 154.264973023476, 154.338430815216, 1.00227854605742, 1.00227854520161, 263.342127213659, 263.472181842347, 1.00049381339951, 1.0004938129534, 0.706579091732711, 0.707106781186548, 0.5, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0, 0.5, 0.8, 0.00211768374755547, 365.25, 0.00169414699804437, 0.000794677711403291, 365.25, 365.25, 154.264973023476, 154.338430815216, 1.00227854605742, 1.00227854520161, 263.342127213659, 263.472181842347, 1.00049381339951, 1.0004938129534, 0.706579091732711, 0.707106781186548, 0.5, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0, 0.5, 0.8, 0.00211768374755547, 365.25, 0.00169414699804437, 0.000794677711403291, 365.25, 365.25, 154.264973023476, 154.338430815216, 1.00227854605742, 1.00227854520161, 263.342127213659, 263.472181842347, 1.00049381339951, 1.0004938129534, 0.706579091732711, 0.707106781186548, 0.5, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0, 0.5, 0.8, 0.00211768374755547, 365.25, 0.00169414699804437, 0.000794677711403291, 365.25, 365.25, 154.264973023476, 154.338430815216, 1.00227854605742, 1.00227854520161, 263.342127213659, 263.472181842347, 1.00049381339951, 1.0004938129534, 0.706579091732711, 0.707106781186548, 0.5, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0, 0.5, 0.8, 0.00423536749511093, 182.625, 0.00338829399608875, 0.00158935542280658, 182.625, 182.625, 131.671063606829, 131.736090921173, 1.00049381339951, 1.0004938129534, 197.680455595692, 197.60413638176, 0.997631512274263, 0.99763152980026, 0.5, 0.5, 0.251489748265185, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0, 0.5, 0.8, 0.00423536749511093, 182.625, 0.00338829399608875, 0.00158935542280658, 182.625, 182.625, 131.671063606829, 131.736090921173, 1.00049381339951, 1.0004938129534, 197.680455595692, 197.60413638176, 0.997631512274263, 0.99763152980026, 0.5, 0.5, 0.251489748265185, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0, 0.5, 0.8, 0.00423536749511093, 182.625, 0.00338829399608875, 0.00158935542280658, 182.625, 182.625, 131.671063606829, 131.736090921173, 1.00049381339951, 1.0004938129534, 197.680455595692, 197.60413638176, 0.997631512274263, 0.99763152980026, 0.5, 0.5, 0.251489748265185, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0, 0.5, 0.8, 0.00423536749511093, 182.625, 0.00338829399608875, 0.00158935542280658, 182.625, 182.625, 131.671063606829, 131.736090921173, 1.00049381339951, 1.0004938129534, 197.680455595692, 197.60413638176, 0.997631512274263, 0.99763152980026, 0.5, 0.5, 0.251489748265185, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0, 0.5, 0.8, 0.00423536749511093, 182.625, 0.00338829399608875, 0.00158935542280658, 182.625, 182.625, 131.671063606829, 131.736090921173, 1.00049381339951, 1.0004938129534, 197.680455595692, 197.60413638176, 0.997631512274263, 0.99763152980026, 0.5, 0.5, 0.251489748265185, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0, 0.5, 0.8, 0.00423536749511093, 182.625, 0.00338829399608875, 0.00158935542280658, 182.625, 182.625, 131.671063606829, 131.736090921173, 1.00049381339951, 1.0004938129534, 197.680455595692, 197.60413638176, 0.997631512274263, 0.99763152980026, 0.5, 0.5, 0.251489748265185, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0, 0.5, 0.8, 0.00423536749511093, 182.625, 0.00338829399608875, 0.00158935542280658, 182.625, 182.625, 131.671063606829, 131.736090921173, 1.00049381339951, 1.0004938129534, 197.680455595692, 197.60413638176, 0.997631512274263, 0.99763152980026, 0.5, 0.5, 0.251489748265185, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0, 0.5, 0.8, 0.00423536749511093, 182.625, 0.00338829399608875, 0.00158935542280658, 182.625, 182.625, 131.671063606829, 131.736090921173, 1.00049381339951, 1.0004938129534, 197.680455595692, 197.60413638176, 0.997631512274263, 0.99763152980026, 0.5, 0.5, 0.251489748265185, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.5, 0.5, 0.8, 0.000543558522863609, 1423.00038774062, 0.000434846818290887, 0, 1423.00038774062, 1095.75, 174.707502212121, 172.47091664017, 0.772928673325296, 0.772928678345829, 334.499079565423, 326.125035191387, 0.772524345437135, 0.772524365535799, 0.914579055253923, 0.890898718140339, 0.836537267254066, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.5, 0.5, 0.8, 0.000543558522863609, 1423.00038774062, 0.000434846818290887, 0, 1423.00038774062, 1095.75, 174.707502212121, 172.47091664017, 0.772928673325296, 0.772928678345829, 334.499079565423, 326.125035191387, 0.772524345437135, 0.772524365535799, 0.914579055253923, 0.890898718140339, 0.836537267254066, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.5, 0.5, 0.8, 0.000576538257917878, 1341.6004543879, 0.000461230606334302, 0, 1341.6004543879, 1095.75, 174.24222029939, 172.47091664017, 0.819798353916248, 0.819798358548192, 332.748642735719, 326.125035191387, 0.819343990741475, 0.819344009297822, 0.909640474771649, 0.890898718140339, 0.827537517594342, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.5, 0.5, 0.8, 0.000576538257917878, 1341.6004543879, 0.000461230606334302, 0, 1341.6004543879, 1095.75, 174.24222029939, 172.47091664017, 0.819798353916248, 0.819798358548192, 332.748642735719, 326.125035191387, 0.819343990741475, 0.819344009297822, 0.909640474771649, 0.890898718140339, 0.827537517594342, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.5, 0.5, 0.8, 0.000611754084043305, 1264.37078062871, 0.000489403267234644, 0, 1264.37078062871, 1095.75, 173.747250313587, 172.47091664017, 0.869842544862051, 0.869842548751992, 330.893357757891, 326.125035191387, 0.869331647800726, 0.869331663406089, 0.904396848360903, 0.890898718140339, 0.818035742967154, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.5, 0.5, 0.8, 0.000611754084043305, 1264.37078062871, 0.000489403267234644, 0, 1264.37078062871, 1095.75, 173.747250313587, 172.47091664017, 0.869842544862051, 0.869842548751992, 330.893357757891, 326.125035191387, 0.869331647800726, 0.869331663406089, 0.904396848360903, 0.890898718140339, 0.818035742967154, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0.5, 0.5, 0.8, 0.000628035213734297, 1231.59334362081, 0.000502428170987437, 0, 1231.59334362081, 1095.75, 173.519060401154, 172.47091664017, 0.892978020875772, 0.89297802429424, 330.040410741927, 326.125035191387, 0.892439909009604, 0.892439922738643, 0.901982947216136, 0.890898718140339, 0.813680252650229, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0.5, 0.5, 0.8, 0.000628035213734297, 1231.59334362081, 0.000502428170987437, 0, 1231.59334362081, 1095.75, 173.519060401154, 172.47091664017, 0.892978020875772, 0.89297802429424, 330.040410741927, 326.125035191387, 0.892439909009604, 0.892439922738643, 0.901982947216136, 0.890898718140339, 0.813680252650229, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0.5, 0.5, 0.8, 0.00163067556859083, 474.333462580207, 0.00130454045487266, 0, 474.333462580207, 365.25, 160.220867072915, 154.338430815216, 0.772134732068576, 0.772134777272718, 282.878639232231, 263.472181842347, 0.771053123075723, 0.771053302392577, 0.765230220851459, 0.707106781186548, 0.586096309709507, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0.5, 0.5, 0.8, 0.00163067556859083, 474.333462580207, 0.00130454045487266, 0, 474.333462580207, 365.25, 160.220867072915, 154.338430815216, 0.772134732068576, 0.772134777272718, 282.878639232231, 263.472181842347, 0.771053123075723, 0.771053302392577, 0.765230220851459, 0.707106781186548, 0.586096309709507, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0.5, 0.5, 0.8, 0.00172961477375363, 447.200151462634, 0.00138369181900291, 0, 447.200151462634, 365.25, 158.985449160734, 154.338430815216, 0.818906543855034, 0.818906585616748, 278.7469922651, 263.472181842347, 0.817694597549013, 0.817694763440004, 0.752928492579327, 0.707106781186548, 0.56746656144229, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0.5, 0.5, 0.8, 0.00172961477375363, 447.200151462634, 0.00138369181900291, 0, 447.200151462634, 365.25, 158.985449160734, 154.338430815216, 0.818906543855034, 0.818906585616748, 278.7469922651, 263.472181842347, 0.817694597549013, 0.817694763440004, 0.752928492579327, 0.707106781186548, 0.56746656144229, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0.5, 0.5, 0.8, 0.00183526225212991, 421.456926876237, 0.00146820980170393, 0, 421.456926876237, 365.25, 157.680752957649, 154.338430815216, 0.868840257025546, 0.868840292190598, 274.428875278054, 263.472181842347, 0.867481933831088, 0.867482073955267, 0.740013596034287, 0.707106781186548, 0.548234833281802, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0.5, 0.5, 0.8, 0.00183526225212991, 421.456926876237, 0.00146820980170393, 0, 421.456926876237, 365.25, 157.680752957649, 154.338430815216, 0.868840257025546, 0.868840292190598, 274.428875278054, 263.472181842347, 0.867481933831088, 0.867482073955267, 0.740013596034287, 0.707106781186548, 0.548234833281802, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.5, 0.5, 0.8, 0.00188410564120289, 410.531114540271, 0.00150728451296231, 0, 410.531114540271, 365.25, 157.082564695544, 154.338430815216, 0.891922588195082, 0.891922619163885, 272.464538707562, 263.472181842347, 0.890494127662613, 0.890494251395563, 0.734118764836262, 0.707106781186548, 0.539567920670534, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.5, 0.5, 0.8, 0.00188410564120289, 410.531114540271, 0.00150728451296231, 0, 410.531114540271, 365.25, 157.082564695544, 154.338430815216, 0.891922588195082, 0.891922619163885, 272.464538707562, 263.472181842347, 0.890494127662613, 0.890494251395563, 0.734118764836262, 0.707106781186548, 0.539567920670534, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.5, 0.5, 0.8, 0.00326135113718165, 237.166731290103, 0.00260908090974532, 0, 237.166731290103, 182.625, 141.439319616115, 131.736090921173, 0.771053123075723, 0.771053302392577, 224.470155157143, 197.60413638176, 0.769265375482614, 0.769266059866563, 0.586096309709507, 0.5, 0.344724586758458, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.5, 0.5, 0.8, 0.00326135113718165, 237.166731290103, 0.00260908090974532, 0, 237.166731290103, 182.625, 141.439319616115, 131.736090921173, 0.771053123075723, 0.771053302392577, 224.470155157143, 197.60413638176, 0.769265375482614, 0.769266059866563, 0.586096309709507, 0.5, 0.344724586758458, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.5, 0.5, 0.8, 0.00345922954750727, 223.600075731317, 0.00276738363800581, 0, 223.600075731317, 182.625, 139.37349613255, 131.736090921173, 0.817694597549013, 0.817694763440004, 218.606014163322, 197.60413638176, 0.815703226234906, 0.815703859696428, 0.56746656144229, 0.5, 0.323300054301825, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.5, 0.5, 0.8, 0.00345922954750727, 223.600075731317, 0.00276738363800581, 0, 223.600075731317, 182.625, 139.37349613255, 131.736090921173, 0.817694597549013, 0.817694763440004, 218.606014163322, 197.60413638176, 0.815703226234906, 0.815703859696428, 0.56746656144229, 0.5, 0.323300054301825, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.5, 0.5, 0.8, 0.00367052450425983, 210.728463438118, 0.00293641960340786, 0, 210.728463438118, 182.625, 137.214437639027, 131.736090921173, 0.867481933831088, 0.867482073955267, 212.592018327236, 197.60413638176, 0.865264417295778, 0.865264954135967, 0.548234833281802, 0.5, 0.301907944801532, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.5, 0.5, 0.8, 0.00367052450425983, 210.728463438118, 0.00293641960340786, 0, 210.728463438118, 182.625, 137.214437639027, 131.736090921173, 0.867481933831088, 0.867482073955267, 212.592018327236, 197.60413638176, 0.865264417295778, 0.865264954135967, 0.548234833281802, 0.5, 0.301907944801532, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.5, 0.5, 0.8, 0.00376821128240578, 205.265557270136, 0.00301456902592462, 0, 205.265557270135, 182.625, 136.232269353781, 131.736090921173, 0.890494127662613, 0.890494251395563, 209.894739493226, 197.60413638176, 0.888169161039012, 0.888169636779378, 0.539567920670534, 0.5, 0.292507942318543, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.5, 0.5, 0.8, 0.00376821128240578, 205.265557270136, 0.00301456902592462, 0, 205.265557270135, 182.625, 136.232269353781, 131.736090921173, 0.890494127662613, 0.890494251395563, 209.894739493226, 197.60413638176, 0.888169161039012, 0.888169636779378, 0.539567920670534, 0.5, 0.292507942318543, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.5, 0.5, 0.8, 0.000543558522863609, 1423.00038774062, 0.000434846818290887, 5.9843570414088e-05, 1423.00038774062, 1095.75, 174.707502212121, 172.47091664017, 0.772928673325296, 0.772928678345829, 334.499079565423, 326.125035191387, 0.772524345437135, 0.772524365535799, 0.914579055253923, 0.890898718140339, 0.836537267254066, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.5, 0.5, 0.8, 0.000543558522863609, 1423.00038774062, 0.000434846818290887, 5.9843570414088e-05, 1423.00038774062, 1095.75, 174.707502212121, 172.47091664017, 0.772928673325296, 0.772928678345829, 334.499079565423, 326.125035191387, 0.772524345437135, 0.772524365535799, 0.914579055253923, 0.890898718140339, 0.836537267254066, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.5, 0.5, 0.8, 0.000576538257917878, 1341.6004543879, 0.000461230606334302, 6.18308969822039e-05, 1341.6004543879, 1095.75, 174.24222029939, 172.47091664017, 0.819798353916248, 0.819798358548192, 332.748642735719, 326.125035191387, 0.819343990741475, 0.819344009297822, 0.909640474771649, 0.890898718140339, 0.827537517594342, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.5, 0.5, 0.8, 0.000576538257917878, 1341.6004543879, 0.000461230606334302, 6.18308969822039e-05, 1341.6004543879, 1095.75, 174.24222029939, 172.47091664017, 0.819798353916248, 0.819798358548192, 332.748642735719, 326.125035191387, 0.819343990741475, 0.819344009297822, 0.909640474771649, 0.890898718140339, 0.827537517594342, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.5, 0.5, 0.8, 0.000611754084043305, 1264.37078062871, 0.000489403267234644, 6.38533889021781e-05, 1264.37078062871, 1095.75, 173.747250313587, 172.47091664017, 0.869842544862051, 0.869842548751992, 330.893357757891, 326.125035191387, 0.869331647800726, 0.869331663406089, 0.904396848360903, 0.890898718140339, 0.818035742967154, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.5, 0.5, 0.8, 0.000611754084043305, 1264.37078062871, 0.000489403267234644, 6.38533889021781e-05, 1264.37078062871, 1095.75, 173.747250313587, 172.47091664017, 0.869842544862051, 0.869842548751992, 330.893357757891, 326.125035191387, 0.869331647800726, 0.869331663406089, 0.904396848360903, 0.890898718140339, 0.818035742967154, 0.7937005259841
