recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, censoring_prop, effect_size_ph, prevalence, hr_subgroup_relative, hazard_trt, target_median_trt, hazard_subgroup, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.8, 0.9, 0.9, 0.000579923865206969, 1313.93376234901, 0.000521931478686272, 6.38644311041119e-05, 1313.93376234901, 1095.75, 174.100912521145, 172.47091664017, 0.98194968470739, 0.834211386528463, 332.207313564034, 326.125035191387, 0.965996370342231, 0.834170369666788, 0.908126321916696, 0.890898718140339, 0.824701671566047, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.8, 0.9, 0.9, 0.000579923865206969, 1313.93376234901, 0.000521931478686272, 6.38644311041119e-05, 1313.93376234901, 1095.75, 174.100912521145, 172.47091664017, 0.98194968470739, 0.834211386528463, 332.207313564034, 326.125035191387, 0.965996370342231, 0.834170369666788, 0.908126321916696, 0.890898718140339, 0.824701671566047, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.8, 0.9, 0.9, 0.000599573495936758, 1270.87263071373, 0.000539616146343082, 6.50101097063343e-05, 1270.87263071373, 1095.75, 173.821531648581, 172.47091664017, 0.985027265899013, 0.862475587998284, 331.159690908793, 326.125035191387, 0.971770821186847, 0.862431788918838, 0.905165942489283, 0.890898718140339, 0.81933414738619, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.8, 0.9, 0.9, 0.000599573495936758, 1270.87263071373, 0.000539616146343082, 6.50101097063343e-05, 1270.87263071373, 1095.75, 173.821531648581, 172.47091664017, 0.985027265899013, 0.862475587998284, 331.159690908793, 326.125035191387, 0.971770821186847, 0.862431788918838, 0.905165942489283, 0.890898718140339, 0.81933414738619, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.8, 0.9, 0.9, 0.00149751984892314, 508.829012607287, 0.00134776786403083, 0.000176378899359906, 508.829012607287, 365.25, 161.675175419841, 154.338430815216, 0.918506478300516, 0.717998236531748, 287.738376558535, 263.472181842347, 0.862597064014692, 0.717917471933281, 0.779706634957711, 0.707106781186548, 0.607982474085107, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.8, 0.9, 0.9, 0.00149751984892314, 508.829012607287, 0.00134776786403083, 0.000176378899359906, 508.829012607287, 365.25, 161.675175419841, 154.338430815216, 0.918506478300516, 0.717998236531748, 287.738376558535, 263.472181842347, 0.862597064014692, 0.717917471933281, 0.779706634957711, 0.707106781186548, 0.607982474085107, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.8, 0.9, 0.9, 0.00161371385966998, 472.191238565186, 0.00145234247370298, 0.00018390656018324, 472.191238565187, 365.25, 160.188514359065, 154.338430815216, 0.934497304416122, 0.773700947716686, 282.705005436504, 263.472181842347, 0.889193234986636, 0.773607724361812, 0.764798933135044, 0.707106781186548, 0.584962063036751, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.8, 0.9, 0.9, 0.00161371385966998, 472.191238565186, 0.00145234247370298, 0.00018390656018324, 472.191238565187, 365.25, 160.188514359065, 154.338430815216, 0.934497304416122, 0.773700947716686, 282.705005436504, 263.472181842347, 0.889193234986636, 0.773607724361812, 0.764798933135044, 0.707106781186548, 0.584962063036751, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.8, 0.9, 0.9, 0.00173977159562091, 437.977920783004, 0.00156579443605882, 0.000191593293312336, 437.977920783005, 365.25, 158.596679107577, 154.338430815216, 0.951870571359529, 0.834131103166096, 277.382410183334, 263.472181842347, 0.918315985982409, 0.834023490909607, 0.748948225610376, 0.707106781186548, 0.560973127839994, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.8, 0.9, 0.9, 0.00173977159562091, 437.977920783004, 0.00156579443605882, 0.000191593293312336, 437.977920783005, 365.25, 158.596679107577, 154.338430815216, 0.951870571359529, 0.834131103166096, 277.382410183334, 263.472181842347, 0.918315985982409, 0.834023490909607, 0.748948225610376, 0.707106781186548, 0.560973127839994, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.8, 0.9, 0.9, 0.00179872048781027, 423.624210237909, 0.00161884843902925, 0.000195030329119003, 423.62421023791, 365.25, 157.859700364188, 154.338430815216, 0.960016088640604, 0.862389889685157, 274.941501268234, 263.472181842347, 0.932040715063934, 0.862275245971234, 0.741649162193171, 0.707106781186548, 0.550095511915643, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.8, 0.9, 0.9, 0.00179872048781027, 423.624210237909, 0.00161884843902925, 0.000195030329119003, 423.62421023791, 365.25, 157.859700364188, 154.338430815216, 0.960016088640604, 0.862389889685157, 274.941501268234, 263.472181842347, 0.932040715063934, 0.862275245971234, 0.741649162193171, 0.707106781186548, 0.550095511915643, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.8, 0.9, 0.9, 0.00299503969784628, 254.414506303644, 0.00269553572806165, 0.000352757798719812, 254.414506303644, 182.625, 143.869188279267, 131.736090921173, 0.862597064014692, 0.717917471933281, 231.349556332075, 197.60413638176, 0.795458416630718, 0.717785551686619, 0.607982474085107, 0.5, 0.369737955166976, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.8, 0.9, 0.9, 0.00299503969784628, 254.414506303644, 0.00269553572806165, 0.000352757798719812, 254.414506303644, 182.625, 143.869188279267, 131.736090921173, 0.862597064014692, 0.717917471933281, 231.349556332075, 197.60413638176, 0.795458416630718, 0.717785551686619, 0.607982474085107, 0.5, 0.369737955166976, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.8, 0.9, 0.9, 0.00322742771933996, 236.095619282593, 0.00290468494740596, 0.00036781312036648, 236.095619282593, 182.625, 141.352502718252, 131.736090921173, 0.889193234986636, 0.773607724361812, 224.049685473014, 197.60413638176, 0.83459294065678, 0.773456681427125, 0.584962063036751, 0.5, 0.34228267278206, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.8, 0.9, 0.9, 0.00322742771933996, 236.095619282593, 0.00290468494740596, 0.00036781312036648, 236.095619282593, 182.625, 141.352502718252, 131.736090921173, 0.889193234986636, 0.773607724361812, 224.049685473014, 197.60413638176, 0.83459294065678, 0.773456681427125, 0.584962063036751, 0.5, 0.34228267278206, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.8, 0.9, 0.9, 0.00347954319124181, 218.988960391502, 0.00313158887211763, 0.000383186586624672, 218.988960391502, 182.625, 138.691205091667, 131.736090921173, 0.918315985982409, 0.834023490909607, 216.505507200719, 197.60413638176, 0.877754253899823, 0.833850700088631, 0.560973127839994, 0.5, 0.31479954392835, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.8, 0.9, 0.9, 0.00347954319124181, 218.988960391502, 0.00313158887211763, 0.000383186586624672, 218.988960391502, 182.625, 138.691205091667, 131.736090921173, 0.918315985982409, 0.834023490909607, 216.505507200719, 197.60413638176, 0.877754253899823, 0.833850700088631, 0.560973127839994, 0.5, 0.31479954392835, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.8, 0.9, 0.9, 0.00359744097562055, 211.812105118955, 0.00323769687805849, 0.000390060658238005, 211.812105118955, 182.625, 137.470750634117, 131.736090921173, 0.932040715063934, 0.862275245971234, 213.105471715869, 197.60413638176, 0.898181053118096, 0.862091951809865, 0.550095511915643, 0.5, 0.30271660205828, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.8, 0.9, 0.9, 0.00359744097562055, 211.812105118955, 0.00323769687805849, 0.000390060658238005, 211.812105118955, 182.625, 137.470750634117, 131.736090921173, 0.932040715063934, 0.862275245971234, 213.105471715869, 197.60413638176, 0.898181053118096, 0.862091951809865, 0.550095511915643, 0.5, 0.30271660205828, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.8, 0.9, 0.9, 0.00049917328297438, 1526.48703782186, 0.000449255954676942, 0.000228039984112109, 1526.48703782186, 1095.75, 175.255397526473, 172.47091664017, 0.969232886552557, 0.718058030199, 336.560035242647, 326.125035191387, 0.94224807664174, 0.71802752358905, 0.920394171586502, 0.890898718140339, 0.847131721020865, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0.8, 0.9, 0.9, 0.00049917328297438, 1526.48703782186, 0.000449255954676942, 0.000228039984112109, 1526.48703782186, 1095.75, 175.255397526473, 172.47091664017, 0.969232886552557, 0.718058030199, 336.560035242647, 326.125035191387, 0.94224807664174, 0.71802752358905, 0.920394171586502, 0.890898718140339, 0.847131721020865, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.8, 0.9, 0.9, 0.000537904619889993, 1416.57371569556, 0.000484114157900994, 0.000237249318779709, 1416.57371569556, 1095.75, 174.700377893953, 172.47091664017, 0.975351796894961, 0.773770212622977, 334.462706558385, 326.125035191387, 0.953651013398671, 0.773734851191557, 0.914489433863825, 0.890898718140339, 0.836298131035938, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0.8, 0.9, 0.9, 0.000537904619889993, 1416.57371569556, 0.000484114157900994, 0.000237249318779709, 1416.57371569556, 1095.75, 174.700377893953, 172.47091664017, 0.975351796894961, 0.773770212622977, 334.462706558385, 326.125035191387, 0.953651013398671, 0.773734851191557, 0.914489433863825, 0.890898718140339, 0.836298131035938, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0.8, 0.9, 0.9, 0.000579923865206969, 1313.93376234901, 0.000521931478686272, 0.000246754542645254, 1313.93376234901, 1095.75, 174.100912521145, 172.47091664017, 0.98194968470739, 0.834211386528463, 332.207313564034, 326.125035191387, 0.965996370342231, 0.834170369666788, 0.908126321916696, 0.890898718140339, 0.824701671566047, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0.8, 0.9, 0.9, 0.000579923865206969, 1313.93376234901, 0.000521931478686272, 0.000246754542645254, 1313.93376234901, 1095.75, 174.100912521145, 172.47091664017, 0.98194968470739, 0.834211386528463, 332.207313564034, 326.125035191387, 0.965996370342231, 0.834170369666788, 0.908126321916696, 0.890898718140339, 0.824701671566047, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0.8, 0.9, 0.9, 0.000599573495936758, 1270.87263071373, 0.000539616146343082, 0.000251040828753861, 1270.87263071373, 1095.75, 173.821531648581, 172.47091664017, 0.985027265899013, 0.862475587998284, 331.159690908793, 326.125035191387, 0.971770821186847, 0.862431788918838, 0.905165942489283, 0.890898718140339, 0.81933414738619, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0.8, 0.9, 0.9, 0.000599573495936758, 1270.87263071373, 0.000539616146343082, 0.000251040828753861, 1270.87263071373, 1095.75, 173.821531648581, 172.47091664017, 0.985027265899013, 0.862475587998284, 331.159690908793, 326.125035191387, 0.971770821186847, 0.862431788918838, 0.905165942489283, 0.890898718140339, 0.81933414738619, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0.8, 0.9, 0.9, 0.00149751984892314, 508.829012607287, 0.00134776786403083, 0.000684119952336327, 508.829012607287, 365.25, 161.675175419841, 154.338430815216, 0.918506478300516, 0.717998236531748, 287.738376558535, 263.472181842347, 0.862597064014692, 0.717917471933281, 0.779706634957711, 0.707106781186548, 0.607982474085107, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0.8, 0.9, 0.9, 0.00149751984892314, 508.829012607287, 0.00134776786403083, 0.000684119952336327, 508.829012607287, 365.25, 161.675175419841, 154.338430815216, 0.918506478300516, 0.717998236531748, 287.738376558535, 263.472181842347, 0.862597064014692, 0.717917471933281, 0.779706634957711, 0.707106781186548, 0.607982474085107, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0.8, 0.9, 0.9, 0.00161371385966998, 472.191238565186, 0.00145234247370298, 0.000711747956339127, 472.191238565187, 365.25, 160.188514359065, 154.338430815216, 0.934497304416122, 0.773700947716686, 282.705005436504, 263.472181842347, 0.889193234986636, 0.773607724361812, 0.764798933135044, 0.707106781186548, 0.584962063036751, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0.8, 0.9, 0.9, 0.00161371385966998, 472.191238565186, 0.00145234247370298, 0.000711747956339127, 472.191238565187, 365.25, 160.188514359065, 154.338430815216, 0.934497304416122, 0.773700947716686, 282.705005436504, 263.472181842347, 0.889193234986636, 0.773607724361812, 0.764798933135044, 0.707106781186548, 0.584962063036751, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0.8, 0.9, 0.9, 0.00173977159562091, 437.977920783004, 0.00156579443605882, 0.000740263627935763, 437.977920783005, 365.25, 158.596679107577, 154.338430815216, 0.951870571359529, 0.834131103166096, 277.382410183334, 263.472181842347, 0.918315985982409, 0.834023490909607, 0.748948225610376, 0.707106781186548, 0.560973127839994, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0.8, 0.9, 0.9, 0.00173977159562091, 437.977920783004, 0.00156579443605882, 0.000740263627935763, 437.977920783005, 365.25, 158.596679107577, 154.338430815216, 0.951870571359529, 0.834131103166096, 277.382410183334, 263.472181842347, 0.918315985982409, 0.834023490909607, 0.748948225610376, 0.707106781186548, 0.560973127839994, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.8, 0.9, 0.9, 0.00179872048781027, 423.624210237909, 0.00161884843902925, 0.000753122486261583, 423.62421023791, 365.25, 157.859700364188, 154.338430815216, 0.960016088640604, 0.862389889685157, 274.941501268234, 263.472181842347, 0.932040715063934, 0.862275245971234, 0.741649162193171, 0.707106781186548, 0.550095511915643, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0.8, 0.9, 0.9, 0.00179872048781027, 423.624210237909, 0.00161884843902925, 0.000753122486261583, 423.62421023791, 365.25, 157.859700364188, 154.338430815216, 0.960016088640604, 0.862389889685157, 274.941501268234, 263.472181842347, 0.932040715063934, 0.862275245971234, 0.741649162193171, 0.707106781186548, 0.550095511915643, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0.8, 0.9, 0.9, 0.00299503969784628, 254.414506303644, 0.00269553572806165, 0.00136823990467265, 254.414506303644, 182.625, 143.869188279267, 131.736090921173, 0.862597064014692, 0.717917471933281, 231.349556332075, 197.60413638176, 0.795458416630718, 0.717785551686619, 0.607982474085107, 0.5, 0.369737955166976, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0.8, 0.9, 0.9, 0.00299503969784628, 254.414506303644, 0.00269553572806165, 0.00136823990467265, 254.414506303644, 182.625, 143.869188279267, 131.736090921173, 0.862597064014692, 0.717917471933281, 231.349556332075, 197.60413638176, 0.795458416630718, 0.717785551686619, 0.607982474085107, 0.5, 0.369737955166976, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0.8, 0.9, 0.9, 0.00322742771933996, 236.095619282593, 0.00290468494740596, 0.00142349591267825, 236.095619282593, 182.625, 141.352502718252, 131.736090921173, 0.889193234986636, 0.773607724361812, 224.049685473014, 197.60413638176, 0.83459294065678, 0.773456681427125, 0.584962063036751, 0.5, 0.34228267278206, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0.8, 0.9, 0.9, 0.00322742771933996, 236.095619282593, 0.00290468494740596, 0.00142349591267825, 236.095619282593, 182.625, 141.352502718252, 131.736090921173, 0.889193234986636, 0.773607724361812, 224.049685473014, 197.60413638176, 0.83459294065678, 0.773456681427125, 0.584962063036751, 0.5, 0.34228267278206, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0.8, 0.9, 0.9, 0.00347954319124181, 218.988960391502, 0.00313158887211763, 0.00148052725587153, 218.988960391502, 182.625, 138.691205091667, 131.736090921173, 0.918315985982409, 0.834023490909607, 216.505507200719, 197.60413638176, 0.877754253899823, 0.833850700088631, 0.560973127839994, 0.5, 0.31479954392835, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0.8, 0.9, 0.9, 0.00347954319124181, 218.988960391502, 0.00313158887211763, 0.00148052725587153, 218.988960391502, 182.625, 138.691205091667, 131.736090921173, 0.918315985982409, 0.834023490909607, 216.505507200719, 197.60413638176, 0.877754253899823, 0.833850700088631, 0.560973127839994, 0.5, 0.31479954392835, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0.8, 0.9, 0.9, 0.00359744097562055, 211.812105118955, 0.00323769687805849, 0.00150624497252317, 211.812105118955, 182.625, 137.470750634117, 131.736090921173, 0.932040715063934, 0.862275245971234, 213.105471715869, 197.60413638176, 0.898181053118096, 0.862091951809865, 0.550095511915643, 0.5, 0.30271660205828, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0.8, 0.9, 0.9, 0.00359744097562055, 211.812105118955, 0.00323769687805849, 0.00150624497252317, 211.812105118955, 182.625, 137.470750634117, 131.736090921173, 0.932040715063934, 0.862275245971234, 213.105471715869, 197.60413638176, 0.898181053118096, 0.862091951809865, 0.550095511915643, 0.5, 0.30271660205828, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.9, 0.9, 0.9, 0.000470735289672131, 1618.70495542856, 0.000423661760704917, 0, 1618.70495542856, 1095.75, 175.664423546608, 172.47091664017, 0.964703183847367, 0.677151827340798, 338.111320925429, 326.125035191387, 0.933838657529604, 0.677124664605965, 0.924753936677908, 0.890898718140339, 0.855175492534512, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.9, 0.9, 0.9, 0.000470735289672131, 1618.70495542856, 0.000423661760704917, 0, 1618.70495542856, 1095.75, 175.664423546608, 172.47091664017, 0.964703183847367, 0.677151827340798, 338.111320925429, 326.125035191387, 0.933838657529604, 0.677124664605965, 0.924753936677908, 0.890898718140339, 0.855175492534512, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.9, 0.9, 0.9, 0.000514011402305259, 1482.42148456242, 0.000462610262074733, 0, 1482.42148456242, 1095.75, 175.042487703218, 172.47091664017, 0.971582759868593, 0.739401618942622, 335.754441996535, 326.125035191387, 0.946621585816642, 0.73936929325073, 0.918127547826637, 0.890898718140339, 0.842964829260147, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.9, 0.9, 0.9, 0.000514011402305259, 1482.42148456242, 0.000462610262074733, 0, 1482.42148456242, 1095.75, 175.042487703218, 172.47091664017, 0.971582759868593, 0.739401618942622, 335.754441996535, 326.125035191387, 0.946621585816642, 0.73936929325073, 0.918127547826637, 0.890898718140339, 0.842964829260147, 0.7937005259841
